2023-10-04 09:57:31.174 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@2768dae9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@443eabd4, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@2b953882, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@28ddae28, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@49038648, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7852e4b7, org.springframework.test.context.event.EventPublishingTestExecutionListener@7a019217, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@3f68df91, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@6a0c3ff2, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@5940958, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7373b2d7, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@a1e7f7f, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@1663261]
2023-10-04 09:57:31.194 [TestNG-PoolService-1] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:31.249 [TestNG-PoolService-2] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:57:31.271 [TestNG-PoolService-2] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:31.349 [TestNG-PoolService-0] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:57:31.395 [TestNG-PoolService-4] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:57:31.399 [TestNG-PoolService-3] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:57:31.417 [TestNG-PoolService-4] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:31.422 [TestNG-PoolService-3] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:31.436 [TestNG-PoolService-0] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:35.642 [TestNG-PoolService-7] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:35.657 [TestNG-PoolService-9] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:35.689 [TestNG-PoolService-6] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:35.735 [TestNG-PoolService-8] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:35.753 [TestNG-PoolService-5] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:36.281 [TestNG-PoolService-3] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:36.369 [TestNG-PoolService-1] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:36.388 [TestNG-PoolService-2] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:37.111 [TestNG-PoolService-4] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:37.446 [TestNG-PoolService-0] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:57:39.677 [AsyncHttpClient-1-3] WARN  o.a.netty.handler.WebSocketHandler - onError
java.net.SocketException: Connection reset
	at java.base/sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345)
	at java.base/sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:256)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:357)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:788)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:724)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:562)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:997)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Thread.java:832)
2023-10-04 09:57:39.679 [AsyncHttpClient-1-3] WARN  o.o.selenium.remote.http.WebSocket - Connection reset
java.net.SocketException: Connection reset
	at java.base/sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345)
	at java.base/sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:256)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:357)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:788)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:724)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:562)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:997)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Thread.java:832)
2023-10-04 09:57:40.910 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:40.912 [TestNG-PoolService-7] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:40.913 [TestNG-PoolService-7] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:40.919 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:40.924 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:57:40.928 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@cde8456, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5a97ce20, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@26fedcf, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@67944af3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1f909e63, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7b92b57f, org.springframework.test.context.event.EventPublishingTestExecutionListener@6ee3e57, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@43683fab, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@5890c223, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@36c7bd03, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@412c210a, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@433bcbe3, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@1d64987d]
2023-10-04 09:57:41.139 [TestNG-PoolService-7] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:57:41.190 [TestNG-PoolService-7] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:57:43.622 [TestNG-PoolService-7] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:58:47.478 [TestNG-PoolService-7] INFO  c.o.s.CucumberSpringConfiguration - Starting CucumberSpringConfiguration using Java 14.0.2 on DESKTOP-VKKNF8N with PID 29336 (C:\Users\Patri\OneDrive\Asztali gép\springboot\TestNG-java14-Spring\target\test-classes started by Patri in C:\Users\Patri\OneDrive\Asztali gép\springboot\TestNG-java14-Spring)
2023-10-04 09:58:47.479 [TestNG-PoolService-7] INFO  c.o.s.CucumberSpringConfiguration - No active profile set, falling back to 1 default profile: "default"
2023-10-04 09:58:52.322 [TestNG-PoolService-7] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 0 (http)
2023-10-04 09:58:52.352 [TestNG-PoolService-7] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-auto-1"]
2023-10-04 09:58:52.357 [TestNG-PoolService-7] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-10-04 09:58:52.357 [TestNG-PoolService-7] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.80]
2023-10-04 09:58:53.134 [TestNG-PoolService-7] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2023-10-04 09:58:53.135 [TestNG-PoolService-7] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4970 ms
2023-10-04 09:58:58.167 [TestNG-PoolService-7] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2023-10-04 09:58:59.233 [TestNG-PoolService-7] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-auto-1"]
2023-10-04 09:58:59.306 [TestNG-PoolService-7] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 52493 (http) with context path ''
2023-10-04 09:58:59.371 [TestNG-PoolService-7] INFO  c.o.s.CucumberSpringConfiguration - Started CucumberSpringConfiguration in 12.789 seconds (JVM running for 19.452)
2023-10-04 09:59:02.624 [TestNG-PoolService-6] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:02.631 [TestNG-PoolService-9] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:02.666 [TestNG-PoolService-7] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:02.642 [TestNG-PoolService-5] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:02.768 [TestNG-PoolService-6] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:02.769 [TestNG-PoolService-9] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:02.770 [TestNG-PoolService-7] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:02.771 [TestNG-PoolService-5] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:02.808 [TestNG-PoolService-8] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:02.837 [TestNG-PoolService-8] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:06.425 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:06.425 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:06.428 [TestNG-PoolService-1] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:06.429 [TestNG-PoolService-1] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:06.429 [TestNG-PoolService-2] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:06.429 [TestNG-PoolService-2] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:06.435 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:06.435 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:06.436 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:06.438 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:06.439 [TestNG-PoolService-0] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:06.439 [TestNG-PoolService-0] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:06.444 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:06.439 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:06.439 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:06.455 [TestNG-PoolService-3] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:06.456 [TestNG-PoolService-3] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:06.458 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@46d72633, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5baecbbe, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@1e33595c, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@2de635d2, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@527f68e3, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7f21aa29, org.springframework.test.context.event.EventPublishingTestExecutionListener@7b5cf528, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@67081734, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4e995346, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@3c1bd85e, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@20729f40, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@7e48dcd, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@3e3fd14]
2023-10-04 09:59:06.459 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@74b9e541, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@16634af6, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@432f6d88, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@51369260, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6a9ef6ea, org.springframework.test.context.support.DirtiesContextTestExecutionListener@662625b5, org.springframework.test.context.event.EventPublishingTestExecutionListener@5edd47d4, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@3b1d6bfd, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@2629f3d2, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@7175612f, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@45a27b32, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@15b0a2f8, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@7cee64ff]
2023-10-04 09:59:06.466 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:06.471 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:06.448 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:06.549 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@5e768a0c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5e2b14d0, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@36801247, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@4f2fb050, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@25e36553, org.springframework.test.context.support.DirtiesContextTestExecutionListener@236878ab, org.springframework.test.context.event.EventPublishingTestExecutionListener@154c44ab, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@2753db62, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@19a4fb26, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@79696599, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@e770f03, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@37c65d64, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@905fd71]
